
8/22/2015 15:00:00,3,NOR(A) 1-1,56,0,0,0,1,0,0,0,0,0,0,0,4,1,9042,60,1,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
8/29/2015 15:00:00,4,WBA(H) 0-1,23,0,0,0,0,0,0,0,0,0,0,0,5,2,-113,60,1,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
9/12/2015 15:00:00,5,ARS(A) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,4,10,-4198,60,2,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
9/19/2015 15:00:00,6,LEI(H) 2-2,74,0,1,0,2,0,0,0,0,0,0,0,13,20,-528,60,5,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
9/26/2015 15:00:00,7,BOU(H) 2-1,90,0,1,0,1,0,0,0,0,0,0,0,21,20,1136,60,5,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
10/3/2015 15:00:00,8,AVL(A) 1-0,68,1,0,1,0,0,0,0,0,0,0,1,25,33,1304,60,9,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
10/19/2015 20:00:00,9,SWA(A) 1-0,74,0,0,1,0,0,0,0,0,0,0,0,9,9,4020,60,3,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
10/24/2015 15:00:00,10,WAT(H) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,-2,9,7257,60,2,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
10/31/2015 15:00:00,11,NEW(A) 0-0,88,0,0,1,0,0,0,0,1,0,0,0,12,2,-169,60,2,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
11/7/2015 17:30:00,12,CHE(H) 1-0,90,1,0,1,0,0,0,0,0,0,0,1,30,24,-2611,60,9,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
11/21/2015 15:00:00,13,SOU(A) 1-0,90,0,0,1,0,0,0,0,0,0,0,0,9,14,9255,60,3,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
11/28/2015 15:00:00,14,SUN(A) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,7,10,12242,60,2,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
12/5/2015 12:45:00,15,MCI(H) 2-0,90,2,0,1,0,0,0,0,0,0,0,3,42,40,-3984,60,16,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
12/12/2015 15:00:00,16,WHU(A) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,11,4,69686,61,3,Marko Arnautovic,Stoke,Midfielder,3.5,6,5,2,7,12,0,1,0,1193,6.1,368
8/9/2015 16:00:00,1,LIV(H) 0-1,13,0,0,0,1,0,0,0,0,0,0,0,0,4,0,50,1,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
8/15/2015 15:00:00,2,TOT(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-688,50,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
8/22/2015 15:00:00,3,NOR(A) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1415,49,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
8/29/2015 15:00:00,4,WBA(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-609,49,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
9/12/2015 15:00:00,5,ARS(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-422,48,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
9/19/2015 15:00:00,6,LEI(H) 2-2,9,0,0,0,0,0,0,0,0,0,0,0,1,2,-207,48,1,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
9/26/2015 15:00:00,7,BOU(H) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,48,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
10/3/2015 15:00:00,8,AVL(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,48,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
10/19/2015 20:00:00,9,SWA(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,48,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
10/24/2015 15:00:00,10,WAT(H) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,48,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
10/31/2015 15:00:00,11,NEW(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,48,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
11/7/2015 17:30:00,12,CHE(H) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,47,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
11/21/2015 15:00:00,13,SOU(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,47,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
11/28/2015 15:00:00,14,SUN(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,47,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
12/5/2015 12:45:00,15,MCI(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,47,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
12/12/2015 15:00:00,16,WHU(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,47,0,Peter Odemwingie,Stoke,Midfielder,0,0,0,0,0,1,0,0,0,22,4.7,369
8/9/2015 16:00:00,1,LIV(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
8/15/2015 15:00:00,2,TOT(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5067,60,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
8/22/2015 15:00:00,3,NOR(A) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6741,59,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
8/29/2015 15:00:00,4,WBA(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4452,58,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
9/12/2015 15:00:00,5,ARS(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2953,58,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
9/19/2015 15:00:00,6,LEI(H) 2-2,16,0,0,0,0,0,0,0,0,0,0,0,1,2,-1580,57,1,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
9/26/2015 15:00:00,7,BOU(H) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1152,57,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
10/3/2015 15:00:00,8,AVL(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-845,57,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
10/19/2015 20:00:00,9,SWA(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-812,56,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
10/24/2015 15:00:00,10,WAT(H) 0-2,30,0,0,0,1,0,0,0,0,0,0,0,2,5,-403,56,1,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
10/31/2015 15:00:00,11,NEW(A) 0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,-347,56,1,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
11/7/2015 17:30:00,12,CHE(H) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319,56,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
11/21/2015 15:00:00,13,SOU(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261,56,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
11/28/2015 15:00:00,14,SUN(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212,56,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
12/5/2015 12:45:00,15,MCI(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267,56,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
12/12/2015 15:00:00,16,WHU(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295,56,0,Peter Crouch,Stoke,Forward,0.4,0,0,0,0,1,0,0,0,47,5.6,370
8/9/2015 16:00:00,1,LIV(H) 0-1,90,0,0,0,1,0,0,0,0,0,0,0,9,2,0,65,2,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
8/15/2015 15:00:00,2,TOT(A) 2-2,90,1,0,0,2,0,0,0,0,0,0,0,51,25,-4179,65,6,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
8/22/2015 15:00:00,3,NOR(A) 1-1,90,1,0,0,1,0,0,0,0,0,0,3,27,29,31956,65,9,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
8/29/2015 15:00:00,4,WBA(H) 0-1,80,0,0,0,1,0,0,0,0,0,0,0,16,3,74056,66,2,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
9/12/2015 15:00:00,5,ARS(A) 0-2,74,0,0,0,1,0,0,0,0,0,0,0,10,-1,-39947,66,2,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
9/19/2015 15:00:00,6,LEI(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18359,66,0,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
9/26/2015 15:00:00,7,BOU(H) 2-1,29,1,0,0,1,0,0,0,0,0,0,2,31,30,-35506,65,7,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
10/3/2015 15:00:00,8,AVL(A) 1-0,85,0,0,1,0,0,0,0,0,0,0,0,10,7,2045,65,2,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
10/19/2015 20:00:00,9,SWA(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23271,65,0,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
10/24/2015 15:00:00,10,WAT(H) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5256,64,0,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
10/31/2015 15:00:00,11,NEW(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8221,64,0,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
11/7/2015 17:30:00,12,CHE(H) 1-0,9,0,0,0,0,0,0,0,0,0,0,0,1,4,-4345,64,1,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
11/21/2015 15:00:00,13,SOU(A) 1-0,4,0,0,0,0,0,0,0,0,0,0,0,1,3,-2822,63,1,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
11/28/2015 15:00:00,14,SUN(A) 0-2,27,0,0,0,2,0,0,0,0,0,0,0,1,1,-2649,63,1,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
12/5/2015 12:45:00,15,MCI(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2564,63,0,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
12/12/2015 15:00:00,16,WHU(A) 0-0,35,0,0,0,0,0,0,0,0,0,0,0,16,3,-1660,63,1,Mame Biram Diouf,Stoke,Forward,1.1,0.8,3,0,1,9,0,0,0,613,6.3,371
8/9/2015 16:00:00,1,LIV(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
8/15/2015 15:00:00,2,TOT(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22300,55,0,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
8/22/2015 15:00:00,3,NOR(A) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15032,54,0,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
8/29/2015 15:00:00,4,WBA(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5854,54,0,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
9/12/2015 15:00:00,5,ARS(A) 0-2,16,0,0,0,1,0,0,0,0,0,0,0,-3,-1,-4996,54,1,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
9/19/2015 15:00:00,6,LEI(H) 2-2,81,1,0,0,2,0,0,0,1,0,0,3,23,28,-2018,53,8,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
9/26/2015 15:00:00,7,BOU(H) 2-1,61,0,0,1,0,0,0,0,0,0,0,0,17,6,14366,53,2,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
10/3/2015 15:00:00,8,AVL(A) 1-0,57,0,0,0,0,0,0,0,0,0,0,0,10,-1,3047,53,1,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
10/19/2015 20:00:00,9,SWA(A) 1-0,78,1,0,1,0,0,0,0,0,0,0,3,34,36,-3262,53,9,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
10/24/2015 15:00:00,10,WAT(H) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,10,9,24861,53,2,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
10/31/2015 15:00:00,11,NEW(A) 0-0,59,0,0,0,0,0,0,0,0,0,0,0,8,8,-9221,53,1,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
11/7/2015 17:30:00,12,CHE(H) 1-0,70,0,0,1,0,0,0,0,0,0,0,0,11,5,-10795,52,2,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
11/21/2015 15:00:00,13,SOU(A) 1-0,70,1,0,1,0,0,0,0,0,0,0,2,38,41,-4777,52,8,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
11/28/2015 15:00:00,14,SUN(A) 0-2,49,0,0,0,0,0,0,0,0,0,0,0,1,4,7345,51,1,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
12/5/2015 12:45:00,15,MCI(H) 2-0,71,0,0,1,0,0,0,0,0,0,0,0,23,5,-7296,51,2,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
12/12/2015 15:00:00,16,WHU(A) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,0,3,1154,51,2,Bojan Krkic,Stoke,Forward,1.6,3.3,3,0,6,5,0,1,0,792,5.1,372
8/9/2015 16:00:00,1,LIV(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
8/15/2015 15:00:00,2,TOT(A) 2-2,32,0,1,0,0,0,0,0,0,0,0,0,-2,11,-486,59,4,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
8/22/2015 15:00:00,3,NOR(A) 1-1,34,0,0,0,0,0,0,0,0,0,0,0,-2,-1,133,59,1,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
8/29/2015 15:00:00,4,WBA(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-367,59,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
9/12/2015 15:00:00,5,ARS(A) 0-2,56,0,0,0,1,0,0,0,0,0,0,0,8,0,-437,58,1,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
9/19/2015 15:00:00,6,LEI(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135,58,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
9/26/2015 15:00:00,7,BOU(H) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214,57,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
10/3/2015 15:00:00,8,AVL(A) 1-0,5,0,0,0,0,0,0,0,0,0,0,0,7,3,-148,57,1,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
10/19/2015 20:00:00,9,SWA(A) 1-0,90,0,0,1,0,0,0,0,0,0,0,0,11,11,-101,56,2,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
10/24/2015 15:00:00,10,WAT(H) 0-2,60,0,0,0,1,0,0,0,0,0,0,0,2,4,40,56,2,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
10/31/2015 15:00:00,11,NEW(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,56,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
11/7/2015 17:30:00,12,CHE(H) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,56,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
11/21/2015 15:00:00,13,SOU(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,55,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
11/28/2015 15:00:00,14,SUN(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,55,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
12/5/2015 12:45:00,15,MCI(H) 2-0,19,0,0,0,0,0,0,0,0,0,0,0,3,-1,-14,55,1,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
12/12/2015 15:00:00,16,WHU(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,55,0,Jose Luis Mato Sanmartín,Stoke,Forward,0,0.3,0,1,1,2,0,0,0,296,5.5,373
8/8/2015 15:00:00,1,LEI(A) 2-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
8/15/2015 15:00:00,2,NOR(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-791,45,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
8/22/2015 15:00:00,3,SWA(H) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1078,45,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
8/29/2015 15:00:00,4,AVL(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-633,44,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
9/13/2015 13:30:00,5,TOT(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-512,44,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
9/19/2015 15:00:00,6,BOU(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343,44,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
9/26/2015 15:00:00,7,MUN(A) 0-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331,44,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
10/3/2015 15:00:00,8,WHU(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274,44,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
10/17/2015 15:00:00,9,WBA(A) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284,44,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
10/25/2015 12:00:00,10,NEW(H) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
11/1/2015 13:30:00,11,EVE(A) 2-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
11/7/2015 15:00:00,12,SOU(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
11/23/2015 20:00:00,13,CRY(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
11/28/2015 15:00:00,14,STK(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
12/5/2015 15:00:00,15,ARS(A) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
12/12/2015 15:00:00,16,WAT(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,43,0,Vito Mannone,Sunderland,Goalkeeper,0.2,0,0,0,0,0,0,0,0,0,4.3,374
8/8/2015 15:00:00,1,LEI(A) 2-4,90,0,0,0,4,0,0,0,0,0,4,0,7,18,0,50,1,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
8/15/2015 15:00:00,2,NOR(H) 1-3,90,0,0,0,3,0,0,0,0,0,3,0,4,15,-2265,50,2,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
8/22/2015 15:00:00,3,SWA(H) 1-1,90,0,0,0,1,0,0,0,0,0,8,0,13,25,-11780,50,4,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
8/29/2015 15:00:00,4,AVL(A) 2-2,90,0,0,0,2,0,0,0,1,0,4,0,8,14,-4468,49,1,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
9/13/2015 13:30:00,5,TOT(H) 0-1,90,0,0,0,1,0,0,0,0,0,3,0,6,18,-4302,49,3,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
9/19/2015 15:00:00,6,BOU(A) 0-2,90,0,0,0,2,0,0,0,0,0,3,0,5,13,-2344,49,2,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
9/26/2015 15:00:00,7,MUN(A) 0-3,90,0,0,0,3,0,0,0,0,0,4,0,6,16,-3060,48,2,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
10/3/2015 15:00:00,8,WHU(H) 2-2,90,0,0,0,2,0,0,0,0,0,4,0,10,15,-1672,48,2,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
10/17/2015 15:00:00,9,WBA(A) 0-1,90,0,0,0,1,0,0,0,1,0,0,0,1,2,-1646,48,1,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
10/25/2015 12:00:00,10,NEW(H) 3-0,90,0,0,1,0,0,0,0,0,0,8,2,21,37,-894,48,10,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
11/1/2015 13:30:00,11,EVE(A) 2-6,90,0,0,0,6,0,0,0,0,0,3,0,5,15,-129,48,0,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
11/7/2015 15:00:00,12,SOU(H) 0-1,90,0,0,0,1,0,0,0,0,0,3,0,5,14,-704,48,3,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
11/23/2015 20:00:00,13,CRY(A) 1-0,90,0,0,1,0,0,0,0,0,0,7,2,19,36,-635,48,10,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
11/28/2015 15:00:00,14,STK(H) 2-0,90,0,0,1,0,0,0,0,0,0,4,1,17,30,-22,48,8,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
12/5/2015 15:00:00,15,ARS(A) 1-3,90,0,0,0,3,0,0,0,0,0,3,0,5,14,1726,48,2,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
12/12/2015 15:00:00,16,WAT(H) 0-1,90,0,0,0,1,0,0,0,0,0,6,0,9,20,791,48,4,Costel Pantilimon,Sunderland,Goalkeeper,0.9,6,0,0,3,30,0,2,0,1440,4.8,375
